674.4536,551.4536,554.4536,551.4536,551.4536,554.4536,554.7560000000001,560.7560000000001,557.4536,551.4536,560.4536,551.7560000000001,560.4536,557.4536,554.7560000000001,551.7560000000001,557.4536,554.4536,569.4536,563.4536,554.7560000000001
336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003,336.75600000000003
417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001,417.7560000000001
1100.3024,1100.3024,899.1512,899.1512,899.1512,928.3024,905.1512,896.1512,1088.3024,1088.3024,1094.3024,893.1512,887.1512,890.1512,887.1512,884.1512,890.1512,887.1512,890.1512,887.1512,887.1512
357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512,357.1512
890.1512,893.1512,878.1512,875.1512,742.1512,881.1512,754.1512,754.1512,754.1512,760.1512,617.3024,614.3024,757.1512,614.3024,617.3024,614.3024,617.3024,614.3024,614.3024,614.3024,611.3024
673.1512,676.1512,676.1512,676.1512,658.1512,661.1512,523.1512,517.1512,517.1512,517.1512,574.1512,580.1512,517.1512,523.1512,514.1512,505.1512,580.1512,523.1512,526.1512,526.1512,574.1512
994.1512,997.1512,913.1512,910.1512,913.1512,910.1512,913.1512,916.1512,994.1512,712.4536,745.1512,745.1512,745.1512,913.1512,916.1512,916.1512,922.1512,751.1512,922.1512,922.1512,922.1512
662.1512,674.1512,656.1512,650.1512,644.1512,452.4536,446.4536,449.4536,446.4536,452.4536,452.4536,452.4536,452.4536,546.1512,455.4536,452.4536,452.4536,449.4536,452.4536,452.4536,452.4536
742.1512,742.1512,748.1512,736.1512,566.1512,566.1512,575.1512,572.1512,678.3024,642.1512,645.1512,651.1512,648.1512,678.3024,558.9072000000001,678.3024,558.9072000000001,563.1512,678.3024,733.1512,678.3024
360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512,360.1512
721.1512,658.1512,658.1512,684.4536,673.1512,664.1512,676.1512,687.4536,670.1512,676.1512,703.1512,784.1512,784.1512,787.1512,687.4536,784.1512,784.1512,784.1512,690.4536,684.4536,694.1512
372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048,372.6048
1021.4536,1024.4536,1021.4536,1021.4536,1015.4536,1006.4536,1009.4536,1003.4536,1006.4536,1006.4536,1003.4536,1003.4536,1006.4536,953.1512,947.1512,950.1512,950.1512,959.1512,947.1512,1009.4536,959.1512
1050.3024,1047.3024,930.4536,930.4536,924.4536,939.4536,927.4536,921.1512,921.1512,924.1512,864.3024,921.1512,921.1512,864.3024,864.3024,921.1512,930.1512,867.3024,927.1512,864.3024,861.3024
1195.1512,1195.1512,1100.3024,1097.3024,1100.3024,1097.3024,1094.3024,1183.1512,1100.3024,1097.3024,1091.3024,1094.3024,1094.3024,1097.3024,1100.3024,1088.3024,1097.3024,1183.1512,1097.3024,1097.3024,1100.3024
801.1512,795.1512,786.1512,789.1512,774.1512,700.6048000000001,715.6048000000001,691.7560000000001,938.1512,941.1512,938.1512,941.1512,938.1512,730.0584000000001,840.3024,840.3024,786.1512,774.1512,777.1512,780.1512,691.6048000000001
1043.756,1043.756,1043.756,1043.756,946.2096000000001,946.2096000000001,943.2096000000001,943.2096000000001,946.2096000000001,943.2096000000001,943.2096000000001,914.4536,917.4536,943.2096000000001,943.2096000000001,943.2096000000001,943.2096000000001,943.2096000000001,943.2096000000001,923.4536,943.2096000000001
933.4536,936.4536,766.1512,760.1512,763.1512,924.1512,924.1512,681.3024,733.1512,733.1512,733.1512,770.4536,773.4536,870.3024,921.1512,930.1512,927.1512,927.1512,770.4536,742.1512,733.1512
1091.3024,1091.3024,984.3024,984.3024,984.3024,895.3024,880.3024,883.3024,984.3024,886.3024,886.3024,886.3024,898.3024,706.4536,678.7560000000001,681.7560000000001,709.4536,706.4536,706.4536,889.3024,886.3024
1094.3024,1094.3024,1091.3024,987.3024,987.3024,898.3024,883.3024,886.3024,895.3024,889.3024,892.3024,984.3024,984.3024,984.3024,709.4536,706.4536,712.4536,709.4536,788.3024,984.3024,812.0584000000001
1180.4536,1186.4536,1168.4536,1168.4536,910.1512,1045.1512,1036.4536,1036.4536,1036.4536,1039.4536,916.1512,913.1512,803.0584000000001,1053.756,919.1512,807.7560000000001,807.7560000000001,804.7560000000001,919.1512,1048.4536,916.1512
686.1512,695.1512,671.1512,689.1512,671.1512,686.1512,662.1512,653.1512,647.1512,647.1512,644.1512,647.1512,650.1512,662.1512,644.1512,644.1512,647.1512,644.1512,543.1512,644.1512,644.1512
984.3024,987.3024,987.3024,990.3024,990.3024,984.3024,1088.3024,1192.3024,1192.3024,1192.3024,1192.3024,993.3024,1192.3024,996.3024,987.3024,1192.3024,987.3024,1088.3024,984.3024,990.3024,984.3024
488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005,488.45360000000005
1226.4536,1226.4536,1218.3024,1218.3024,1218.3024,1218.3024,1218.3024,1218.3024,1218.3024,1218.3024,933.4536,1224.3024,933.4536,933.4536,1109.1512,942.1512,936.4536,1109.1512,1109.1512,1109.1512,933.4536
1003.4536,1006.4536,1006.4536,1012.4536,1006.4536,947.1512,941.1512,950.1512,1003.4536,1003.4536,895.6048000000001,889.6048000000001,1058.3024,950.1512,944.1512,953.1512,953.1512,956.1512,950.1512,1006.4536,962.1512
788.7560000000001,788.7560000000001,791.7560000000001,788.7560000000001,791.7560000000001,800.4536,797.4536,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002,699.3608000000002
1198.1512,1198.1512,1189.1512,1186.1512,902.1512,1186.1512,1183.1512,1192.1512,1189.1512,1186.1512,1183.1512,1186.1512,1183.1512,1186.1512,1189.1512,1097.3024,1100.3024,1192.1512,1186.1512,1100.3024,1189.1512
804.1512,798.1512,792.1512,792.1512,780.1512,780.1512,795.1512,840.3024,840.3024,843.3024,840.3024,843.3024,840.3024,938.1512,843.3024,703.6048000000001,840.3024,840.3024,840.3024,941.1512,950.1512
469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512,469.1512
541.1512,544.1512,535.1512,541.1512,535.1512,547.1512,556.1512,550.1512,550.1512,544.1512,544.1512,556.1512,538.1512,547.1512,544.1512,547.1512,532.1512,532.1512,547.1512,544.1512,541.1512
571.3024,571.3024,571.3024,574.3024,571.3024,574.3024,574.3024,571.3024,574.3024,571.3024,571.3024,577.1512,571.3024,571.3024,574.3024,571.3024,571.3024,574.3024,574.3024,574.3024,571.3024
1224.3024,1224.3024,1109.1512,1109.1512,1109.1512,1109.1512,1109.1512,1109.1512,1109.1512,1109.1512,936.4536,936.4536,936.4536,936.4536,930.4536,945.1512,942.4536,936.4536,936.4536,933.4536,936.4536
1090.4536,1096.4536,1093.4536,1093.4536,1093.4536,1000.1512,994.1512,994.1512,997.1512,994.1512,1024.6048,1024.6048,1024.6048,1024.6048,925.3024,1024.6048,1024.6048,1024.6048,1024.6048,1024.6048,1024.6048
947.1512,947.1512,944.1512,947.1512,840.3024,840.3024,840.3024,843.3024,843.3024,938.1512,843.3024,938.1512,843.3024,941.1512,938.1512,706.6048000000001,843.3024,780.1512,843.3024,944.1512,780.1512
1165.1512,1162.1512,925.1512,1039.4536,922.1512,922.1512,916.1512,916.1512,916.1512,916.1512,1036.4536,919.1512,1036.4536,1039.4536,1042.4536,916.1512,1036.4536,1045.4536,1039.4536,1039.4536,922.1512
1009.4536,1018.4536,1009.4536,1015.4536,1009.4536,1009.4536,1012.4536,1006.4536,1009.4536,1009.4536,1006.4536,1006.4536,1009.4536,1006.4536,1003.4536,1003.4536,1003.4536,1003.4536,1003.4536,1003.4536,1003.4536
794.7560000000001,791.7560000000001,794.7560000000001,788.7560000000001,797.7560000000001,706.7560000000001,706.7560000000001,712.7560000000001,712.7560000000001,718.7560000000001,712.7560000000001,724.7560000000001,712.7560000000001,724.7560000000001,721.7560000000001,718.7560000000001,715.7560000000001,788.4536,715.7560000000001,718.7560000000001,724.7560000000001
847.1512,847.1512,802.1512,796.1512,790.1512,790.1512,796.1512,793.1512,785.0584000000001,784.1512,787.1512,787.1512,793.1512,800.0584000000001,787.1512,790.1512,790.1512,787.1512,787.1512,790.1512,787.1512
799.2096000000001,802.2096000000001,799.2096000000001,799.2096000000001,802.2096000000001,806.4536,809.4536,799.2096000000001,802.2096000000001,799.2096000000001,791.7560000000001,791.7560000000001,800.4536,797.4536,791.7560000000001,797.4536,800.4536,797.4536,797.4536,791.7560000000001,797.4536
745.1512,739.1512,751.1512,739.1512,733.1512,678.3024,678.3024,678.3024,681.3024,681.3024,681.3024,678.3024,678.3024,681.3024,678.3024,681.3024,678.3024,678.3024,681.3024,739.1512,681.3024
553.3024,553.3024,553.3024,553.3024,553.3024,556.3024,556.3024,556.3024,556.3024,556.3024,556.3024,556.3024,559.3024,559.3024,559.3024,556.3024,553.3024,559.3024,559.3024,553.3024,556.3024
608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536,608.4536
1201.1512,1201.1512,1183.1512,1100.3024,1183.1512,1100.3024,1097.3024,1186.1512,1183.1512,1100.3024,1097.3024,1100.3024,1097.3024,1100.3024,1183.1512,1091.3024,1183.1512,1186.1512,1100.3024,1183.1512,1183.1512
611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536,611.4536
748.1512,745.1512,754.1512,742.1512,739.1512,681.3024,681.3024,733.1512,736.1512,736.1512,736.1512,681.3024,681.3024,736.1512,733.1512,733.1512,681.3024,681.3024,733.1512,745.1512,736.1512
913.1512,919.1512,928.1512,922.1512,925.1512,816.4536,808.7560000000001,808.7560000000001,808.7560000000001,808.7560000000001,805.7560000000001,805.7560000000001,808.7560000000001,808.7560000000001,805.7560000000001,808.7560000000001,808.7560000000001,808.7560000000001,808.7560000000001,808.7560000000001,805.7560000000001
1297.1512,1297.1512,1232.4536,1229.4536,1229.4536,1229.4536,1226.4536,1235.4536,1232.4536,1229.4536,1226.4536,1229.4536,1226.4536,1229.4536,1232.4536,1218.3024,1229.4536,1235.4536,1229.4536,1229.4536,1232.4536
635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,635.4536,682.7560000000001,638.4536,638.4536,638.4536,732.1512,638.4536,635.4536
847.1512,850.1512,732.1512,732.1512,732.1512,732.1512,732.1512,680.1512,671.1512,680.1512,680.1512,686.1512,689.1512,683.1512,732.1512,674.1512,683.1512,732.1512,735.1512,674.1512,674.1512
614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536,614.4536
841.1512,841.1512,841.1512,844.1512,839.3024,836.3024,833.3024,839.3024,836.3024,839.3024,830.3024,833.3024,842.3024,839.3024,833.3024,833.3024,830.3024,833.3024,833.3024,833.3024,833.3024
997.1512,1000.1512,994.1512,994.1512,994.1512,994.1512,840.0584000000001,922.1512,919.1512,916.1512,919.1512,922.1512,845.3024,842.3024,840.0584000000001,837.0584000000001,925.1512,916.1512,925.1512,925.1512,925.1512
1204.1512,1204.1512,1186.1512,1183.1512,1186.1512,1183.1512,1100.3024,1189.1512,1186.1512,1183.1512,1100.3024,1183.1512,1100.3024,1183.1512,1186.1512,1094.3024,1186.1512,1189.1512,1183.1512,1186.1512,1186.1512
1183.4536,1189.4536,1171.4536,1171.4536,1168.4536,1168.4536,1171.4536,1168.4536,1168.4536,959.0584000000001,959.0584000000001,959.0584000000001,959.0584000000001,1036.4536,1039.4536,1039.4536,1039.4536,1042.4536,1036.4536,1042.4536,1039.4536
950.1512,950.1512,947.1512,950.1512,944.1512,950.1512,944.1512,953.1512,953.1512,950.1512,956.1512,953.1512,950.1512,956.1512,950.1512,956.1512,956.1512,962.1512,953.1512,953.1512,965.1512
1210.1512,1210.1512,1195.1512,1192.1512,1192.1512,1192.1512,1189.1512,1198.1512,1195.1512,1192.1512,1189.1512,1192.1512,1189.1512,1192.1512,1195.1512,1183.1512,1192.1512,1198.1512,1192.1512,1192.1512,1195.1512
865.3024,865.3024,868.3024,865.3024,916.1512,916.1512,916.1512,925.1512,922.1512,919.1512,922.1512,925.1512,922.1512,916.1512,919.1512,919.1512,928.1512,919.1512,928.1512,952.1512,952.1512
1120.1512,1120.1512,1120.1512,1120.1512,1018.4536,1012.4536,1015.4536,1009.4536,1012.4536,1012.4536,1009.4536,1009.4536,1012.4536,1009.4536,1006.4536,1006.4536,1006.4536,1006.4536,1006.4536,1012.4536,1006.4536
973.1512,910.1512,910.1512,910.1512,913.1512,910.1512,910.1512,910.1512,910.1512,910.1512,910.1512,916.1512,910.1512,913.1512,913.1512,913.1512,910.1512,916.1512,916.1512,910.1512,919.1512
1168.1512,1165.1512,1162.1512,1162.1512,1162.1512,1162.1512,1165.1512,1162.1512,1162.1512,1045.4536,1162.1512,1162.1512,1162.1512,1162.1512,1162.1512,1036.4536,1042.4536,1162.1512,1162.1512,1045.4536,1162.1512
1388.4536,1388.4536,1388.4536,1388.4536,1043.756,1043.756,1043.756,1043.756,1043.756,1043.756,1043.756,1043.756,1043.756,1046.756,1043.756,1043.756,1043.756,1043.756,1043.756,1043.756,1043.756
861.3024,861.3024,870.3024,864.3024,867.3024,921.1512,921.1512,864.3024,864.3024,927.1512,776.4536,776.4536,870.3024,867.3024,870.3024,927.1512,924.1512,924.1512,870.3024,867.3024,867.3024
916.1512,922.1512,931.1512,925.1512,928.1512,925.1512,919.1512,919.1512,919.1512,919.1512,922.1512,922.1512,919.1512,922.1512,925.1512,919.1512,916.1512,919.1512,925.1512,922.1512,925.1512
1300.1512,1300.1512,1238.4536,1235.4536,1235.4536,1308.3024,1232.4536,1241.4536,1238.4536,1235.4536,1232.4536,1235.4536,1232.4536,1235.4536,1238.4536,1226.4536,1235.4536,1241.4536,1235.4536,1235.4536,1238.4536
776.3024,776.3024,776.3024,776.3024,779.3024,779.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,776.3024,820.1512,776.3024,776.3024
1126.1512,1126.1512,1123.1512,1123.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512,1120.1512
847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512,847.1512
1109.3024,1106.3024,1109.3024,1109.3024,1109.3024,1109.3024,1106.3024,1106.3024,1106.3024,1106.3024,1106.3024,1109.3024,1106.3024,1106.3024,1106.3024,1106.3024,1106.3024,1106.3024,1106.3024,1091.9072,1106.3024
964.0584000000001,964.0584000000001,964.0584000000001,946.2096000000001,949.2096000000001,949.2096000000001,961.0584000000001,964.0584000000001,949.2096000000001,946.2096000000001,946.2096000000001,943.2096000000001,943.2096000000001,946.2096000000001,946.2096000000001,946.2096000000001,946.2096000000001,946.2096000000001,946.2096000000001,943.2096000000001,946.2096000000001
1088.3024,1088.3024,1088.3024,1088.3024,1088.3024,1088.3024,1091.3024,1088.3024,1088.3024,1091.3024,1088.3024,1088.3024,1088.3024,1088.3024,1088.3024,1088.3024,1088.3024,1091.3024,1088.3024,1091.3024,1091.3024
1123.1512,1123.1512,1064.3024,1064.3024,1123.1512,1123.1512,1058.3024,1012.4536,1015.4536,1015.4536,1012.4536,1012.4536,1015.4536,1012.4536,1009.4536,1009.4536,1009.4536,1009.4536,1009.4536,1015.4536,1009.4536
889.3024,883.3024,886.3024,889.3024,880.3024,886.3024,822.4536,880.3024,791.3024,797.3024,883.3024,883.3024,886.3024,883.3024,886.3024,794.3024,794.3024,791.3024,886.3024,791.3024,883.3024
1045.1512,1036.1512,1036.1512,948.4536,951.4536,948.4536,948.4536,948.4536,948.4536,948.4536,948.4536,948.4536,948.4536,948.4536,1036.1512,948.4536,948.4536,1036.1512,948.4536,1036.1512,1036.1512
1106.3024,1109.3024,1106.3024,1106.3024,1106.3024,1106.3024,1109.3024,1091.9072,1088.9072,1088.9072,1091.9072,1106.3024,1109.3024,1109.3024,1091.9072,1091.9072,1091.9072,1091.9072,1091.9072,1106.3024,1091.9072
